(3,-23,-204)
(3,-19,-206)
(20,-28,-197)
(31,-21,-202)
(28,-30,-211)
(35,-21,-196)
(49,-19,-212)
(49,-19,-200)
(43,-17,-204)
(47,-17,-198)
(43,-13,-200)
(47,-21,-192)
(55,-17,-204)
(59,-21,-200)
(45,-23,-204)
(48,-20,-201)
(57,-13,-200)
(59,-11,-200)
(65,-17,-204)
(63,-25,-190)
(64,-20,-201)
(64,-12,-201)
(56,-12,-205)
(60,-20,-189)
(44,0,-203)
(20,-4,-207)
(2,7,-201)
(-8,8,-214)
(-8,20,-206)
(-21,21,-199)
(-36,28,-200)
(-34,34,-196)
(-35,31,-201)
(-45,31,-197)
(-37,27,-201)
(-23,-14,-207)
(2,-26,-211)
(25,-29,-210)
(37,-35,-204)
(47,-53,-196)
(70,-52,-195)
(67,-47,-190)
(66,-44,-189)
(42,-38,-197)
(27,-35,-196)
(-4,-11,-206)
(-17,-16,-211)
(-18,-31,-198)
(-4,-45,-212)
(9,-63,-200)
(15,-79,-194)
(6,-84,-195)
(9,-81,-196)
(7,-87,-190)
(8,-78,-199)
(0,-57,-200)
(-10,-45,-200)
(-28,-21,-202)
(-39,-10,-207)
(-44,0,-210)
(-43,13,-205)
(-41,9,-197)
(-52,28,-194)
(-54,24,-196)
(-47,39,-191)
(-48,38,-200)
(-54,54,-194)
(-47,57,-191)
(-51,63,-183)
(-55,63,-187)
(-61,77,-183)
(-68,78,-168)
(-71,93,-175)
(-67,91,-165)
(-72,92,-170)
(-68,104,-154)
(-79,97,-157)
(-104,86,-158)
(-124,86,-144)
(-134,70,-148)
(-153,59,-135)
(-155,49,-141)
(-139,49,-139)
(-124,54,-156)
(-110,66,-162)
(-104,78,-158)
(-101,85,-153)
(-102,96,-152)
(-104,104,-146)
(-103,119,-133)
(-105,117,-137)
(-105,113,-135)
(-107,117,-135)
(-108,128,-130)
(-107,119,-125)
(-112,120,-128)
(-112,126,-122)
(-108,144,-116)
(-99,147,-117)
(-103,141,-119)
(-108,156,-100)
(-106,144,-104)
(-97,151,-111)
(-115,151,-99)
(-110,162,-98)
(-104,164,-88)
(-95,165,-91)
(-81,183,-93)
(-82,178,-92)
(-82,180,-88)
(-80,186,-92)
(-59,183,-93)
(-45,175,-107)
(-28,158,-130)
(-16,122,-158)
(-36,102,-176)
(-69,71,-181)
(-91,53,-181)
(-102,52,-174)
(-117,33,-165)
(-122,30,-162)
(-123,33,-165)
(-137,19,-161)
(-134,16,-152)
(-136,16,-172)
(-131,13,-157)
(-111,23,-171)
(-115,43,-169)
(-127,81,-143)
(-129,113,-145)
(-109,117,-133)
(-108,130,-126)
(-104,130,-132)
(-105,131,-119)
(-107,143,-117)
(-106,138,-112)
(-101,145,-107)
(-91,167,-103)
(-104,158,-100)
(-74,172,-98)
(-73,173,-97)
(-31,169,-111)
(-32,180,-124)
(-31,173,-117)
(-29,161,-127)
(-9,151,-135)
(-5,151,-143)
(8,129,-153)
(16,127,-157)
(45,100,-172)
(58,87,-173)
(83,80,-166)
(97,64,-172)
(95,62,-168)
(116,51,-161)
(119,52,-164)
(132,45,-153)
(119,42,-164)
(86,17,-185)
(67,30,-194)
(-17,47,-195)
(-82,50,-188)
(-84,50,-184)
(-102,44,-170)
(-107,35,-173)
(-133,31,-159)
(-142,26,-160)
(-140,36,-156)
(-145,29,-165)
(-151,41,-155)
(-146,36,-158)
(-104,-21,-182)
(-64,-59,-200)
(-48,-69,-196)
(-32,-89,-190)
(-39,-92,-199)
(-55,-88,-201)
(-70,-67,-182)
(-96,-53,-198)
(-95,-50,-191)
(-84,-43,-198)
(-81,-44,-201)
(-111,-56,-185)
(-135,-68,-171)
(-158,-75,-140)
(-140,-91,-148)
(-101,-106,-177)
(-23,-112,-181)
(15,-115,-180)
(23,-113,-194)
(-48,-95,-196)
(-102,-85,-168)
(-148,-67,-140)
(-166,-69,-134)
(-189,-54,-109)
(-190,-47,-110)
(-105,-90,-167)
(-74,-107,-178)
(27,-133,-174)
(71,-141,-170)
(84,-140,-163)
(61,-139,-168)
(-79,-100,-179)
(-110,-101,-164)
(-162,-71,-136)
(-150,-73,-142)
(-42,-113,-186)
(-17,-132,-181)
(86,-128,-177)
(99,-121,-158)
(93,-117,-160)
(63,-111,-176)
(-70,-93,-182)
(-103,-88,-171)
(-132,-71,-148)
(-74,-103,-186)
(-7,-114,-177)
(41,-111,-174)
(89,-103,-170)
(102,-102,-167)
(21,-91,-196)
(-7,-92,-197)
(-96,-73,-192)
(-119,-78,-171)
(-138,-59,-156)
(-131,-56,-163)
(-20,-109,-184)
(69,-113,-172)
(86,-122,-171)
(130,-116,-141)
(118,-128,-135)
(56,-124,-173)
(33,-119,-178)
(-64,-111,-170)
(-82,-119,-162)
(-116,-111,-146)
(-127,-110,-145)
(-136,-103,-126)
(-149,-102,-131)
(-152,-103,-118)
(-161,-92,-119)
(-166,-83,-124)
(-178,-69,-112)
(-194,-67,-86)
(-203,-78,-57)
(-187,-82,-59)
(-201,-88,-49)
(-202,-87,-28)
(-194,-97,-22)
(-197,-100,-19)
(-191,-98,-21)
(-198,-95,-18)
(-201,-90,-19)
(-190,-103,-20)
(-185,-108,-31)
(-189,-120,-35)
(-172,-137,-50)
(-158,-143,-62)
(-149,-148,-73)
(-136,-153,-82)
(-140,-147,-72)
(-127,-162,-71)
(-123,-158,-73)
(-128,-151,-92)
(-127,-122,-117)
(-139,-110,-119)
(-156,-55,-136)
(-158,-45,-146)
(-154,-13,-146)
(-162,8,-148)
(-160,8,-150)
(-157,27,-139)
(-166,30,-134)
(-165,47,-127)
(-164,50,-124)
(-170,60,-116)
(-167,71,-111)
(-172,78,-104)
(-178,80,-92)
(-182,78,-82)
(-177,77,-73)
(-193,81,-71)
(-182,88,-60)
(-184,78,-66)
(-184,78,-60)
(-189,79,-61)
(-193,73,-47)
(-191,77,-47)
(-201,87,-43)
(-192,78,-42)
(-192,80,-46)
(-191,79,-47)
(-189,85,-45)
(-196,84,-36)
(-201,89,-35)
(-195,87,-41)
(-193,91,-41)
(-197,87,-43)
(-195,87,-47)
(-198,88,-34)
(-191,83,-49)
(-189,77,-49)
(-195,85,-59)
(-190,82,-58)
(-184,96,-48)
(-178,94,-54)
(-176,102,-50)
(-180,98,-50)
(-183,101,-57)
(-174,98,-56)
(-179,105,-61)
(-175,105,-59)
(-173,109,-51)
(-172,112,-50)
(-168,118,-46)
(-171,115,-49)
(-170,116,-42)
(-163,123,-43)
(-165,125,-49)
(-171,127,-47)
(-168,114,-62)
(-163,93,-91)
(-157,85,-105)
(-159,51,-135)
(-164,40,-128)
(-170,22,-126)
(-175,25,-127)
(-185,35,-97)
(-196,32,-84)
(-205,37,-71)
(-199,27,-73)
(-209,31,-45)
(-201,21,-37)
(-210,22,-40)
(-213,23,-35)
(-214,10,-28)
(-204,0,-28)
(-221,-6,-29)
(-206,-23,-50)
(-200,-39,-62)
(-201,-38,-63)
(-200,-25,-88)
(-196,-27,-68)
(-189,-12,-93)
(-193,-6,-93)
(-191,-2,-95)
(-187,-22,-109)
(-189,-18,-111)
(-187,-26,-111)
(-185,-22,-101)
(-196,-23,-104)
(-181,-24,-117)
(-174,-27,-104)
(-171,-24,-107)
(-168,-39,-128)
(-149,-44,-139)
(-140,-63,-146)
(-119,-64,-159)
(-119,-80,-159)
(-99,-82,-165)
(-112,-83,-154)
(-131,-58,-159)
(-162,-37,-132)
(-184,4,-110)
(-191,27,-103)
(-188,46,-90)
(-189,59,-89)
(-186,60,-94)
(-182,90,-78)
(-178,98,-78)
(-164,80,-98)
(-174,82,-106)
(-163,79,-111)
(-134,44,-146)
(-119,41,-171)
(-104,18,-186)
(-96,18,-190)
(-82,20,-178)
(-82,28,-182)
(-74,26,-192)
(-67,27,-189)
(-60,40,-186)
(-64,50,-184)
(-60,62,-186)
(-67,69,-179)
(-65,69,-181)
(-44,74,-194)
(-42,68,-190)
(-40,72,-186)
(-17,65,-183)
(-25,65,-183)
(-22,64,-184)
(-19,79,-187)
(-8,82,-186)
(-8,80,-176)
(-6,78,-182)
(-4,72,-182)
(-2,74,-186)
(8,83,-175)
(2,81,-177)
(9,82,-182)
(19,88,-182)
(18,87,-181)
(18,91,-177)
(18,91,-185)
(21,84,-188)
(22,87,-179)
(33,86,-176)
(31,88,-182)
(25,88,-184)
(25,102,-176)
(27,96,-178)
(33,96,-174)
(30,95,-165)
(33,92,-176)
(33,100,-174)
(45,96,-172)
(38,107,-169)
(45,94,-166)
(47,106,-160)
(46,103,-169)
(46,105,-165)
(52,105,-171)
(48,107,-163)
(50,113,-169)
(49,114,-164)
(53,122,-164)
(60,111,-165)
(53,114,-160)
(58,125,-163)
(58,121,-145)
(52,127,-151)
(60,127,-153)
(66,133,-143)
(62,133,-155)
(53,130,-148)
(56,131,-147)
(62,137,-149)
(59,132,-146)
(51,146,-142)
(48,143,-147)
(40,151,-145)
(36,145,-143)
(40,139,-145)
(45,146,-136)
(39,142,-150)
(34,141,-155)
(31,116,-166)
(27,110,-168)
(32,95,-175)
(25,104,-176)
(21,94,-178)
(27,90,-182)
(31,80,-172)
(29,90,-178)
(18,103,-183)
(11,118,-158)
(3,122,-154)
(-2,132,-154)
(0,131,-153)
(-11,131,-153)
(-12,144,-150)
(-16,144,-146)
(-14,154,-140)
(-22,160,-142)
(-23,147,-135)
(-25,153,-137)
(-37,111,-171)
(-34,102,-174)
(-55,69,-183)
(-62,68,-192)
(-81,67,-187)
(-87,59,-189)
(-90,44,-168)
(-94,42,-174)
(-113,37,-177)
(-93,7,-181)
(-52,-25,-196)
(-4,-53,-204)
(33,-77,-196)
(71,-85,-184)
(104,-92,-161)
(118,-108,-151)
(155,-117,-104)
(176,-114,-69)
(166,-106,-57)
(101,-133,-152)
(64,-126,-163)
(-79,-124,-149)
(-128,-119,-120)
(-159,-126,-85)
(-163,-120,-81)
(-165,-124,-65)
(-166,-133,-80)
(-67,-170,-127)
(16,-170,-141)
(82,-168,-111)
(123,-163,-94)
(162,-158,-57)
(180,-144,-19)
(175,-133,-12)
(175,-127,39)
(179,-133,41)
(165,-151,-62)
(117,-163,-112)
(-45,-154,-149)
(-84,-133,-150)
(-95,-148,-135)
(-58,-175,-118)
(-38,-195,-106)
(-43,-212,-91)
(-37,-206,-79)
(-48,-217,-80)
(-41,-214,-59)
(-43,-216,-49)
(-24,-225,-18)
(-27,-222,-33)
(-43,-208,-91)
(-22,-201,-108)
(-42,-89,-194)
(-45,-24,-211)
(-41,25,-199)
(-39,53,-195)
(-38,76,-198)
(-27,101,-181)
(-21,103,-175)
(-13,113,-187)
(-16,114,-174)
(-9,119,-177)
(-5,111,-171)
(-14,120,-176)
(-3,99,-185)
(-17,99,-185)
(-16,82,-192)
(-18,80,-186)
(-21,79,-193)
(-26,62,-190)
(-24,60,-202)
(-21,63,-201)
(-27,47,-205)
(-30,48,-204)
(-25,47,-209)
(-37,45,-195)
(-30,42,-196)
(-40,44,-200)
(-42,42,-192)
(-58,38,-200)
(-57,35,-195)
(-66,42,-200)
(-70,42,-192)
(-72,46,-196)
(-78,36,-192)
(-73,29,-195)
(-56,24,-190)
(-58,22,-200)
(-21,13,-211)
(-9,1,-215)
(6,-8,-209)
(3,-5,-204)
(5,-7,-212)
(4,-2,-197)
(18,-12,-211)
(28,-20,-207)
(18,-18,-209)
(17,-7,-210)
(13,-9,-208)
(-9,-8,-203)
(-21,-2,-209)
(-23,-2,-203)
(-33,1,-209)
(-32,2,-208)
(-27,7,-205)
(-36,20,-198)
(-32,26,-200)
(-38,30,-192)
(-32,34,-200)
(-35,45,-201)
(-37,31,-193)
(-33,39,-201)
(-39,47,-199)
(-42,40,-198)
(-48,50,-194)
(-67,45,-197)
(-67,43,-183)
(-80,50,-184)
(-81,47,-187)
(-87,49,-181)
(-81,53,-179)
(-94,50,-174)
(-92,46,-186)
(-79,43,-183)
(-72,34,-198)
(-61,31,-203)
(-31,25,-201)
(-19,29,-209)
(-7,27,-201)
(3,34,-196)
(4,45,-195)
(12,51,-197)
(21,50,-188)
(29,58,-194)
(16,55,-195)
(32,53,-197)
(23,58,-196)
(23,56,-196)
(29,60,-192)
(22,61,-195)
(21,64,-188)
(24,63,-189)
(24,61,-197)
(9,44,-194)
(7,30,-202)
(6,23,-209)
(2,15,-207)
(-2,18,-204)
(1,10,-210)
(-5,7,-199)
(0,6,-204)
(-3,5,-217)
(-22,16,-206)
(-37,37,-199)
(-59,53,-193)
(-55,47,-195)
(-65,53,-195)
(-66,56,-200)
(-49,67,-179)
(-67,59,-187)
(-75,49,-187)
(-82,46,-186)
(-88,40,-180)
(-93,37,-175)
(-93,39,-187)
(-96,34,-176)
(-106,38,-180)
(-106,36,-188)
(-90,26,-188)
(-56,26,-200)
(-29,25,-205)
(-11,15,-207)
(18,23,-205)
(21,20,-204)
(16,17,-201)
(32,15,-205)
(46,5,-199)
(49,6,-198)
(52,15,-201)
(56,5,-197)
(57,6,-190)
(63,4,-198)
(62,5,-199)
(68,3,-195)
(79,6,-180)
(77,10,-182)
(88,7,-183)
(91,6,-184)
(101,-3,-176)
(116,9,-173)
(120,1,-165)
(118,5,-165)
(124,5,-165)
(127,0,-164)
(123,6,-162)
(127,8,-160)
(133,12,-166)
(132,9,-159)
(131,12,-158)
(131,12,-158)
(136,5,-153)
(141,10,-150)
(140,13,-149)
(139,4,-148)
(144,9,-151)
(146,13,-151)
(148,17,-149)
(146,17,-145)
(146,17,-149)
(147,14,-138)
(147,22,-148)
(154,23,-135)
(154,19,-135)
(155,30,-142)
(166,25,-141)
(155,38,-136)
(163,30,-130)
(165,32,-136)
(160,35,-125)
(164,51,-127)
(168,31,-115)
(170,31,-113)
(166,43,-117)
(178,37,-111)
(157,24,-124)
(177,30,-126)
(169,22,-104)
(176,31,-115)
(171,32,-110)
(180,25,-107)
(186,23,-91)
(189,8,-84)
(205,6,-68)
(211,-17,-36)
(206,-22,-33)
(211,-49,5)
(202,-68,38)
(182,-76,84)
(143,-83,125)
(107,-89,147)
(58,-100,174)
(44,-104,176)
(97,-101,153)
(189,-77,55)
(174,-64,-99)
(61,-33,-182)
(-60,-35,-196)
(-136,-43,-152)
(-127,-52,-153)
(28,-116,-171)
(178,-98,-51)
(136,-32,144)
(133,-43,149)
(191,-99,7)
(84,-124,-139)
(-57,-76,-187)
(-72,-49,-192)
(20,21,-195)
(69,14,-194)
(159,-61,-128)
(162,-78,-99)
(166,-116,-49)
(172,-128,-35)
(149,-131,-78)
(135,-133,-112)
(-56,-91,-182)
(-121,-26,-171)
(-80,24,-184)
(14,-10,-199)
(31,-43,-200)
(91,-111,-152)
(110,-130,-135)
(120,-150,-105)
(114,-152,-103)
(-18,-93,-190)
(-33,-68,-193)
(-102,18,-190)
(-105,87,-159)
(-105,117,-127)
(-98,136,-116)
(-101,153,-95)
(-91,137,-111)
(-57,83,-169)
(-40,14,-198)
(-16,-63,-196)
(-5,-94,-189)
(50,-168,-145)
(83,-181,-88)
(94,-194,-71)
(89,-209,-46)
(103,-195,-24)
(53,-171,-126)
(29,-145,-156)
(-72,-37,-194)
(-89,-8,-191)
(-108,82,-168)
(-107,107,-149)
(-97,151,-99)
(-97,165,-89)
(-84,182,-48)
(-76,184,-40)
(-84,194,-2)
(-83,197,4)
(-90,192,29)
(-95,193,28)
(-73,199,40)
(-62,200,33)
(-112,174,-40)
(-128,172,-38)
(-136,160,-34)
(-138,162,-28)
(-151,149,-21)
(-159,135,-27)
(-189,93,-23)
(-208,62,-42)
(-190,-57,-110)
(-91,-112,-161)
(-7,-164,-139)
(64,-190,-101)
(90,-190,-69)
(82,-176,-103)
(37,-161,-138)
(-104,-93,-156)
(-174,-41,-126)
(-125,-96,-143)
(-79,-130,-153)
(79,-181,-110)
(146,-158,-55)
(163,-143,21)
(149,-99,119)
(132,-82,152)
(55,-39,201)
(22,-8,208)
(-23,0,200)
(-2,6,203)
(12,7,204)
(-1,-14,208)
(-22,16,207)
(-20,48,201)
(-9,91,188)
(16,111,184)
(24,161,126)
(34,189,90)
(1,210,21)
(-23,205,-49)
(-28,182,-96)
(-42,160,-128)
(-40,136,-138)
(-23,169,-117)
(29,206,-34)
(31,206,3)
(36,167,130)
(79,78,185)
(99,-9,181)
(100,-70,166)
(74,-106,168)
(39,-111,173)
(26,-96,176)
(78,-26,180)
(86,63,176)
(45,116,167)
(-27,133,156)
(-72,118,155)
(-105,163,92)
(-99,181,82)
(-111,181,2)
(-130,172,-26)
(-119,165,-33)
(-136,152,-46)
(-146,148,-60)
(-146,128,-74)
(-153,127,-85)
(-141,101,-97)
(-172,60,-118)
(-168,48,-118)
(-158,18,-136)
(-159,13,-139)
(-152,-11,-150)
(-141,-22,-149)
(-145,-58,-143)
(-148,-65,-142)
(-145,-90,-129)
(-139,-100,-129)
(-137,-112,-119)
(-141,-96,-131)
(-135,-102,-123)
(-144,-105,-124)
(-146,-79,-130)
(-152,-67,-130)
(-149,-36,-131)
(-154,-21,-142)
(-158,-1,-132)
(-157,9,-131)
(-165,23,-133)
(-138,60,-138)
(-134,82,-124)
(-118,128,-108)
(-122,138,-102)
(-113,149,-85)
(-96,156,-78)
(-88,168,-60)
(-113,161,-53)
(-135,141,-41)
(-150,124,-30)
(-171,127,-29)
(-163,117,-19)
(-174,100,-32)
(-173,97,-43)
(-175,81,-71)
(-172,62,-74)
(-179,55,-83)
(-175,47,-83)
(-178,32,-110)
(-170,18,-116)
(-163,7,-123)
(-172,-3,-120)
(-161,-18,-123)
(-161,-14,-133)
(-156,-27,-136)
(-151,-26,-129)
(-165,-8,-129)
(-164,6,-116)
(-162,32,-120)
(-158,40,-120)
(-163,47,-119)
(-156,48,-114)
(-163,63,-113)
(-166,62,-120)
(-162,64,-112)
(-152,80,-106)
(-131,139,-83)
(-127,155,-71)
(-47,201,-7)
(-24,206,19)
(40,185,108)
(77,162,123)
(91,70,181)
(74,35,194)
(41,6,205)
(12,-6,202)
(-23,-12,200)
(-36,-5,211)
(-46,6,203)
(-64,16,193)
(-60,46,189)
(-62,56,195)
(-53,81,190)
(-7,59,202)
(41,62,189)
(73,80,179)
(72,75,176)
(73,100,165)
(44,143,146)
(9,150,139)
(-20,148,147)
(-35,121,164)
(-46,96,185)
(-60,40,193)
(-40,-11,195)
(-39,-46,196)
(-71,-78,174)
(-77,-94,164)
(-88,-125,141)
(-93,-124,134)
(-100,-133,117)
(-98,-143,105)
(-93,-156,106)
(-91,-164,80)
(-91,-178,64)
(-85,-190,56)
(-79,-200,46)
(-74,-201,37)
(-76,-213,31)
(-71,-208,34)
(-49,-208,54)
(-19,-204,76)
(-17,-192,86)
(10,-168,126)
(1,-153,147)
(-39,-82,180)
(-72,-13,185)
(-80,16,185)
(-99,43,174)
(-120,62,167)
(-127,45,152)
(-128,6,161)
(-107,-66,160)
(-91,-108,148)
(-91,-130,132)
(-92,-145,137)
(-83,-160,130)
(-77,-150,122)
(-82,-147,123)
(-84,-153,127)
(-98,-125,139)
(-109,-84,142)
(-122,-79,145)
(-126,-71,147)
(-57,-76,178)
(-19,-84,184)
(18,-86,184)
(24,-80,190)
(64,-90,182)
(72,-90,180)
(79,-87,185)
(94,-84,174)
(90,-86,170)
(62,-80,180)
(35,-75,181)
(1,-79,197)
(-29,-70,188)
(-61,-62,190)
(-80,-69,169)
(-101,-78,160)
(-102,-85,155)
(-78,-109,155)
(-72,-127,151)
(-60,-139,147)
(-63,-146,140)
(-59,-144,140)
(-68,-147,135)
(-68,-139,141)
(-90,-135,135)
(-101,-130,122)
(-53,-140,156)
(-20,-127,167)
(4,-124,164)
(32,-122,172)
(47,-123,169)
(57,-117,167)
(58,-108,170)
(75,-115,167)
(69,-113,163)
(73,-115,167)
(67,-115,161)
(54,-108,172)
(41,-107,177)
(1,-99,187)
(1,-103,175)
(-25,-104,176)
(-24,-95,177)
(-25,-106,176)
(-21,-100,168)
(-38,-97,173)
(-50,-97,175)
(-52,-95,181)
(-52,-93,171)
(-23,-100,188)
(22,-104,200)
(60,-104,180)
(65,-107,181)
(93,-101,169)
(97,-111,163)
(102,-108,166)
(103,-103,163)
(36,-102,186)
(18,-110,184)
(-32,-103,179)
(-45,-102,176)
(-76,-101,167)
(-81,-106,176)
(-86,-97,167)
(-89,-102,166)
(-81,-96,162)
(-72,-101,165)
(-53,-98,176)
(-8,-99,187)
(-2,-101,183)
(93,-109,169)
(97,-93,169)
(89,-99,161)
(80,-104,176)
(4,-128,176)
(-62,-125,157)
(-94,-131,141)
(-88,-119,157)
(-58,-115,171)
(35,-89,187)
(83,-83,181)
(21,-65,197)
(12,-70,194)
(77,-81,183)
(128,-70,156)
(143,-63,145)
(170,-68,118)
(183,-69,105)
(195,-71,77)
(194,-72,72)
(206,-66,64)
(200,-64,60)
(224,-38,-1)
(218,-34,-7)
(222,3,-21)
(223,14,-28)
(206,57,-63)
(196,73,-73)
(180,93,-87)
(183,92,-86)
(169,106,-104)
(160,113,-95)
(158,119,-87)
(203,98,41)
(189,80,95)
(39,10,201)
(-21,-18,206)
(-153,-14,146)
(-162,-3,121)
(-209,-2,52)
(-217,0,36)
(-211,7,12)
(-222,-7,-12)
(-203,-14,-53)
(-200,-19,-76)
(-199,-28,-93)
(-190,-35,-98)
(-190,-31,-102)
(-187,-40,-109)
(-182,-39,-124)
(-178,-33,-126)
(-168,-5,-148)
(-161,15,-147)
(-147,39,-147)
(-136,44,-160)
(-111,69,-159)
(-95,71,-167)
(-80,80,-172)
(-88,74,-172)
(-94,84,-172)
(-125,87,-137)
(-128,96,-130)
(-149,103,-111)
(-187,111,-15)
(-189,109,2)
(-167,99,74)
(-165,101,82)
(-132,90,133)
(-110,80,159)
(-53,79,186)
(-47,79,182)
(-148,88,121)
(-186,114,33)
(-175,105,-57)
(-169,89,-79)
(-126,110,-126)
(-111,99,-143)
(-76,110,-156)
(-77,105,-165)
(-41,105,-179)
(-44,108,-176)
(22,105,-173)
(35,96,-178)
(51,86,-178)
(74,81,-179)
(91,70,-170)
(101,70,-172)
(92,77,-179)
(-38,106,-176)
(-70,116,-152)
(-157,143,-59)
(-162,136,-30)
(-169,121,74)
(-142,82,119)
(-80,30,191)
(-22,4,211)
(-33,1,218)
(-18,10,209)
(-95,27,186)
(-158,2,145)
(-210,-17,51)
(-209,-6,30)
(-206,14,-76)
(-146,32,-144)
(-75,63,-177)
(-60,62,-196)
(20,57,-193)
(59,60,-200)
(82,45,-185)
(114,49,-175)
(120,55,-169)
(158,41,-145)
(158,31,-143)
(82,39,-191)
(2,67,-199)
(-107,87,-153)
(-193,81,-57)
(-199,73,62)
(-204,72,45)
(-147,73,-131)
(33,38,-198)
(49,34,-194)
(127,-19,-170)
(112,-24,-177)
(111,-37,-170)
(132,-66,-151)
(125,-75,-148)
(128,-82,-151)
(132,-86,-149)
(126,-94,-163)
(92,-82,-171)
(60,-56,-187)
(16,-20,-211)
(-72,12,-194)
(-145,53,-149)
(-172,48,-126)
(-201,67,4)
(-201,71,26)
(-159,59,132)
(-97,35,184)
(-39,-10,208)
(-27,-16,212)
(5,-69,201)
(-5,-116,166)
(-47,-152,140)
(-39,-156,146)
(-54,-159,133)
(-49,-180,104)
(-63,-188,80)
(-60,-189,75)
(-50,-207,49)
(-60,-209,37)
(-58,-209,53)
(-49,-200,60)
(-44,-215,23)
(-39,-218,12)
(-29,-228,-9)
(-27,-220,-15)
(-17,-224,-19)
(-22,-225,-10)
(-8,-221,37)
(9,-205,65)
(15,-211,57)
(43,-203,67)
(43,-203,65)
(28,-198,80)
(-5,-180,114)
(-36,-187,107)
(-80,-183,79)
(-128,-175,61)
(-129,-160,50)
(-133,-148,86)
(-158,-117,75)
(-192,-89,51)
(-207,-72,32)
(-212,-63,-6)
(-211,-56,-43)
(-209,-58,-51)
(-213,-56,-49)
(-200,-55,-58)
(-203,-66,-57)
(-207,-58,-57)
(-206,-57,-48)
(-203,-46,-47)
(-208,-61,-46)
(-205,-60,-57)
(-201,-62,-49)
(-202,-55,-68)
(-202,-59,-78)
(-193,-64,-69)
(-191,-58,-81)
(-192,-63,-86)
(-190,-59,-90)
(-190,-63,-100)
(-187,-58,-105)
(-189,-56,-109)
(-192,-59,-106)
(-169,-68,-119)
(-178,-67,-120)
(-168,-65,-132)
(-168,-61,-130)
(-171,-58,-139)
(-166,-73,-140)
(-171,-68,-141)
(-164,-63,-140)
(-167,-64,-139)
(-158,-67,-138)
(-162,-63,-144)
(-147,-66,-141)
(-142,-67,-156)
(-136,-59,-158)
(-141,-62,-161)
(-138,-61,-156)
(-139,-58,-165)
(-140,-51,-166)
(-154,-45,-158)
(-141,-36,-157)
(-138,-31,-164)
(-135,-22,-169)
(-144,-9,-162)
(-149,-14,-167)
(-136,-11,-166)
(-150,-11,-160)
(-151,-16,-157)
(-150,-3,-158)
(-153,-4,-149)
(-156,-15,-158)
(-150,-19,-158)
(-147,-14,-153)
(-154,-11,-154)
(-160,-21,-158)
(-156,-13,-148)
(-160,-19,-148)
(-173,-16,-141)
(-173,-30,-137)
(-165,-40,-127)
(-174,-37,-130)
(-179,-36,-121)
(-184,-37,-128)
(-179,-38,-129)
(-173,-44,-119)
(-172,-35,-128)
(-172,-35,-122)
(-174,-23,-126)
(-169,-34,-125)
(-179,-30,-127)
(-176,-29,-124)
(-186,-19,-122)
(-182,-29,-124)
(-188,-21,-122)
(-187,-16,-123)
(-188,-21,-116)
(-196,-11,-118)
(-183,-12,-109)
(-184,-1,-106)
(-189,-12,-121)
(-177,5,-119)
(-179,-8,-123)
(-195,3,-117)
(-184,6,-120)
(-178,4,-116)
(-184,14,-120)
(-181,9,-107)
(-183,3,-111)
(-191,17,-109)
(-187,3,-117)
(-179,11,-121)
(-193,7,-119)
(-185,15,-111)
(-190,8,-118)
(-193,5,-121)
(-194,-1,-114)
(-198,0,-108)
(-190,-17,-110)
(-188,-11,-112)
(-194,-21,-110)
(-193,-24,-117)
(-187,-24,-115)
(-198,-31,-118)
(-185,-40,-115)
(-191,-38,-111)
(-194,-31,-120)
(-185,-40,-109)
(-187,-38,-123)
(-185,-42,-109)
(-188,-39,-112)
(-183,-46,-119)
(-180,-45,-122)
(-189,-46,-109)
(-187,-38,-105)
(-195,-40,-113)
(-192,-43,-108)
(-191,-42,-117)
(-187,-46,-115)
(-189,-50,-119)
(-189,-54,-113)
(-192,-59,-110)
(-185,-56,-115)
(-192,-55,-112)
(-185,-64,-111)
(-187,-58,-119)
(-184,-75,-114)
(-189,-84,-105)
(-182,-79,-110)
(-180,-89,-110)
(-180,-95,-100)
(-181,-102,-93)
(-177,-108,-97)
(-171,-108,-99)
(-175,-108,-93)
(-173,-120,-91)
(-174,-123,-90)
(-179,-130,-91)
(-178,-121,-72)
(-172,-133,-70)
(-178,-135,-56)
(-177,-140,-63)
(-177,-142,-43)
(-185,-148,-41)
(-180,-145,-46)
(-185,-134,-39)
(-188,-131,-36)
(-192,-121,-32)
(-195,-120,-25)
(-196,-105,-14)
(-199,-98,-1)
(-197,-104,-7)
(-210,-95,7)
(-201,-92,10)
(-203,-88,10)
(-207,-80,22)
(-206,-89,17)
(-206,-67,23)
(-215,-70,26)
(-209,-64,30)
(-210,-57,29)
(-215,-48,34)
(-212,-55,37)
(-217,-42,38)
(-214,-45,39)
(-209,-42,54)
(-209,-38,58)
(-208,-33,51)
(-209,-36,66)
(-205,-18,68)
(-221,-14,68)
(-207,0,66)
(-208,2,69)
(-209,3,78)
(-208,8,67)
(-204,18,63)
(-209,35,64)
(-208,40,61)
(-198,46,65)
(-197,61,64)
(-190,78,67)
(-175,103,84)
(-168,116,91)
(-151,111,102)
(-146,108,115)
(-149,33,160)
(-141,0,160)
(-169,-108,84)
(-151,-132,92)
(-116,-99,143)
(-120,-45,175)
(-146,20,153)
(-153,29,152)
(-165,85,120)
(-152,112,117)
(-135,141,112)
