2779,-0.572958,0.000000,0.000000,-0.010791,0.475785,0.857394,-0.034000,0.200000,0.216000
2780,0.000000,0.000000,0.000000,-0.014715,0.484614,0.851508,-0.043000,0.199000,0.219000
2781,0.000000,0.000000,0.000000,-0.014715,0.478728,0.855432,-0.042000,0.202000,0.214000
2782,0.000000,-0.572958,0.000000,-0.002943,0.483633,0.852489,-0.039000,0.201000,0.217000
2783,0.572958,0.000000,0.000000,-0.006867,0.485595,0.851508,-0.038000,0.198000,0.230000
2784,0.000000,-0.572958,0.000000,-0.000981,0.485595,0.851508,-0.044000,0.210000,0.220000
2785,0.000000,0.000000,0.000000,-0.003924,0.480690,0.854451,-0.041000,0.201000,0.217000
2786,0.000000,0.000000,0.000000,-0.004905,0.480690,0.854451,-0.046000,0.200000,0.222000
2787,0.000000,0.000000,0.000000,-0.009810,0.477747,0.856413,-0.041000,0.193000,0.215000
2788,0.000000,0.000000,0.000000,-0.010791,0.485595,0.851508,-0.039000,0.195000,0.213000
2789,0.000000,0.572958,0.000000,-0.017658,0.485595,0.851508,-0.032000,0.202000,0.216000
2790,-0.572958,0.000000,0.000000,-0.009810,0.477747,0.856413,-0.042000,0.204000,0.216000
2791,0.000000,0.000000,0.000000,-0.013734,0.481671,0.853470,-0.039000,0.209000,0.219000
2792,0.000000,0.000000,0.000000,-0.010791,0.482652,0.853470,-0.039000,0.203000,0.219000
2793,0.572958,0.000000,0.000000,-0.009810,0.489519,0.849546,-0.034000,0.202000,0.214000
2794,-0.572958,-1.145916,0.572958,0.001962,0.474804,0.857394,-0.040000,0.196000,0.210000
2795,0.000000,0.000000,0.000000,-0.009810,0.483633,0.852489,-0.044000,0.204000,0.216000
2796,0.572958,0.000000,0.000000,-0.013734,0.489519,0.849546,-0.042000,0.204000,0.216000
2797,0.000000,0.000000,0.000000,-0.010791,0.485595,0.851508,-0.045000,0.207000,0.233000
2798,0.572958,0.000000,0.000000,-0.014715,0.491481,0.847584,-0.040000,0.204000,0.224000
2799,0.000000,0.000000,0.000000,-0.008829,0.479709,0.855432,-0.041000,0.201000,0.213000
2800,0.000000,0.000000,0.000000,-0.013734,0.482652,0.853470,-0.036000,0.204000,0.218000
2801,-1.145916,0.000000,0.000000,-0.008829,0.471861,0.859356,-0.036000,0.202000,0.226000
2802,0.000000,0.572958,-0.572958,-0.021582,0.480690,0.854451,-0.045000,0.203000,0.227000
2803,0.000000,0.000000,0.000000,-0.010791,0.480690,0.854451,-0.038000,0.196000,0.228000
2804,1.145916,0.000000,0.000000,-0.008829,0.494424,0.846603,-0.045000,0.199000,0.219000
2805,0.000000,0.000000,0.000000,-0.014715,0.485595,0.851508,-0.045000,0.199000,0.223000
2806,-1.145916,0.000000,0.000000,-0.006867,0.473823,0.858375,-0.039000,0.205000,0.217000
2807,0.000000,-0.572958,0.000000,-0.003924,0.482652,0.853470,-0.042000,0.204000,0.220000
2808,-0.572958,0.000000,0.000000,-0.007848,0.474804,0.857394,-0.042000,0.196000,0.218000
2809,0.572958,0.000000,0.000000,-0.006867,0.486576,0.851508,-0.049000,0.195000,0.223000
2810,0.000000,0.572958,0.000000,-0.016677,0.484614,0.852489,-0.047000,0.197000,0.223000
2811,0.000000,0.000000,0.000000,-0.003924,0.482652,0.853470,-0.041000,0.199000,0.217000
2812,0.000000,-0.572958,0.000000,-0.003924,0.481671,0.854451,-0.039000,0.201000,0.217000
2813,-0.572958,0.000000,0.000000,-0.007848,0.473823,0.858375,-0.047000,0.203000,0.217000
2814,0.572958,0.572958,0.000000,-0.016677,0.487557,0.850527,-0.042000,0.202000,0.212000
2815,0.000000,0.000000,0.000000,-0.007848,0.482652,0.853470,-0.052000,0.202000,0.230000
2816,0.000000,0.572958,0.000000,-0.019620,0.482652,0.853470,-0.044000,0.194000,0.222000
2817,0.000000,0.000000,0.000000,-0.013734,0.482652,0.853470,-0.038000,0.202000,0.216000
2818,0.000000,0.000000,0.000000,-0.007848,0.483633,0.852489,-0.040000,0.196000,0.224000
2819,0.000000,0.000000,0.000000,-0.008829,0.477747,0.855432,-0.044000,0.210000,0.224000
2820,-0.572958,0.000000,0.000000,-0.012753,0.472842,0.858375,-0.043000,0.201000,0.219000
2821,0.000000,0.000000,0.000000,-0.006867,0.483633,0.852489,-0.042000,0.196000,0.222000
2822,0.000000,0.000000,0.000000,-0.011772,0.482652,0.853470,-0.049000,0.199000,0.217000
2823,0.000000,-0.572958,0.000000,-0.003924,0.482652,0.853470,-0.045000,0.209000,0.221000
2824,-0.572958,0.000000,0.000000,-0.004905,0.476766,0.856413,-0.039000,0.201000,0.211000
2825,0.000000,0.000000,0.000000,-0.003924,0.484614,0.851508,-0.043000,0.201000,0.213000
2826,0.000000,0.000000,0.000000,-0.003924,0.484614,0.852489,-0.041000,0.199000,0.231000
2827,0.000000,0.000000,0.000000,-0.012753,0.483633,0.852489,-0.044000,0.194000,0.222000
2828,0.000000,0.000000,0.000000,-0.006867,0.482652,0.853470,-0.040000,0.196000,0.220000
2829,0.000000,0.000000,0.000000,-0.009810,0.481671,0.854451,-0.038000,0.200000,0.216000
2830,-1.145916,0.000000,0.000000,-0.003924,0.470880,0.860337,-0.039000,0.203000,0.217000
2831,0.000000,0.000000,0.000000,-0.011772,0.482652,0.853470,-0.048000,0.194000,0.220000
2832,0.000000,0.000000,0.000000,-0.012753,0.482652,0.853470,-0.053000,0.189000,0.219000
2833,0.000000,0.000000,0.000000,-0.005886,0.478728,0.855432,-0.041000,0.201000,0.217000
2834,-0.572958,0.000000,0.000000,-0.005886,0.475785,0.857394,-0.041000,0.193000,0.221000
2835,-0.572958,0.000000,0.000000,-0.006867,0.474804,0.857394,-0.040000,0.200000,0.218000
2836,0.572958,0.000000,0.000000,-0.013734,0.484614,0.852489,-0.034000,0.198000,0.218000
2837,0.000000,-0.572958,0.000000,-0.000981,0.475785,0.857394,-0.049000,0.197000,0.215000
2838,0.000000,0.000000,0.000000,-0.004905,0.481671,0.853470,-0.036000,0.196000,0.226000
2839,0.000000,0.000000,0.000000,-0.010791,0.480690,0.854451,-0.042000,0.202000,0.222000
2840,0.000000,0.000000,0.000000,-0.004905,0.477747,0.856413,-0.039000,0.207000,0.221000
2841,0.000000,0.572958,0.000000,-0.017658,0.479709,0.854451,-0.038000,0.202000,0.214000
2842,0.000000,0.000000,0.000000,-0.013734,0.476766,0.856413,-0.036000,0.200000,0.222000
2843,0.000000,0.572958,0.000000,-0.016677,0.478728,0.855432,-0.037000,0.197000,0.225000
2844,0.000000,0.000000,0.000000,-0.007848,0.477747,0.856413,-0.042000,0.204000,0.222000
2845,0.000000,0.000000,0.000000,-0.009810,0.479709,0.854451,-0.042000,0.190000,0.212000
2846,0.000000,0.000000,0.000000,-0.010791,0.480690,0.854451,-0.039000,0.199000,0.219000
2847,0.000000,0.000000,0.000000,-0.005886,0.481671,0.853470,-0.050000,0.206000,0.218000
2848,0.000000,0.000000,0.000000,-0.013734,0.475785,0.856413,-0.044000,0.198000,0.226000
2849,0.000000,0.000000,0.000000,-0.011772,0.481671,0.854451,-0.038000,0.198000,0.214000
2850,0.572958,0.000000,0.000000,-0.016677,0.484614,0.851508,-0.036000,0.204000,0.214000
2851,0.572958,-0.572958,0.000000,-0.003924,0.488538,0.849546,-0.045000,0.203000,0.221000
2852,0.000000,0.000000,0.000000,-0.012753,0.479709,0.855432,-0.042000,0.200000,0.222000
2853,0.000000,0.000000,0.000000,-0.015696,0.475785,0.857394,-0.050000,0.204000,0.218000
2854,0.000000,0.572958,0.000000,-0.020601,0.477747,0.855432,-0.041000,0.203000,0.219000
2855,0.000000,-0.572958,0.572958,-0.000981,0.482652,0.853470,-0.030000,0.200000,0.222000
2856,0.000000,-0.572958,0.000000,-0.003924,0.479709,0.854451,-0.045000,0.197000,0.225000
2857,-1.145916,0.000000,0.000000,-0.013734,0.469899,0.860337,-0.043000,0.211000,0.217000
2858,0.000000,0.000000,0.000000,-0.011772,0.480690,0.854451,-0.038000,0.198000,0.216000
2859,0.572958,0.000000,0.000000,-0.006867,0.486576,0.851508,-0.046000,0.200000,0.220000
2860,0.000000,0.000000,0.000000,-0.008829,0.484614,0.852489,-0.043000,0.193000,0.221000
2861,0.000000,0.000000,0.000000,-0.011772,0.482652,0.853470,-0.032000,0.204000,0.220000
2862,0.000000,0.000000,0.000000,-0.005886,0.477747,0.855432,-0.040000,0.200000,0.220000
2863,0.000000,0.000000,0.000000,-0.012753,0.479709,0.855432,-0.046000,0.204000,0.218000
2864,0.000000,0.000000,0.000000,-0.009810,0.482652,0.853470,-0.032000,0.200000,0.222000
2865,0.572958,0.000000,0.000000,-0.008829,0.485595,0.851508,-0.039000,0.199000,0.217000
2866,0.000000,0.000000,0.000000,-0.009810,0.480690,0.854451,-0.036000,0.204000,0.224000
2867,0.000000,0.000000,0.000000,-0.008829,0.477747,0.855432,-0.039000,0.197000,0.219000
2868,1.145916,-0.572958,0.572958,0.000000,0.493443,0.847584,-0.035000,0.195000,0.225000
2869,-7.448451,-6.875494,4.010705,0.068670,0.415944,0.884862,-0.037000,0.203000,0.223000
2870,-4.583662,-2.291831,1.145916,0.025506,0.433602,0.878976,-0.037000,0.201000,0.223000
2871,-0.572958,1.718873,-0.572958,-0.018639,0.464013,0.863280,-0.036000,0.200000,0.216000
2872,0.000000,1.718873,-0.572958,-0.019620,0.470880,0.859356,-0.046000,0.200000,0.220000
2873,1.145916,0.572958,0.000000,-0.010791,0.482652,0.853470,-0.040000,0.202000,0.222000
2874,-6.302536,0.572958,0.000000,-0.010791,0.415944,0.887805,-0.036000,0.200000,0.212000
2875,7.448451,-1.718873,0.572958,0.014715,0.529740,0.825021,-0.031000,0.201000,0.207000
2876,1.718873,1.145916,-0.572958,-0.014715,0.488538,0.849546,-0.037000,0.201000,0.211000
2877,1.145916,1.145916,-0.572958,-0.015696,0.484614,0.852489,-0.043000,0.195000,0.205000
2878,0.572958,0.000000,0.000000,-0.006867,0.483633,0.852489,-0.040000,0.200000,0.208000
2879,0.000000,0.000000,0.000000,-0.009810,0.477747,0.855432,-0.042000,0.198000,0.210000
2880,0.572958,0.000000,0.000000,-0.011772,0.483633,0.852489,-0.034000,0.194000,0.212000
2881,0.000000,0.000000,0.000000,-0.005886,0.479709,0.855432,-0.041000,0.201000,0.213000
2882,0.000000,1.145916,-0.572958,-0.021582,0.481671,0.853470,-0.040000,0.200000,0.216000
2883,1.145916,0.572958,0.000000,-0.016677,0.490500,0.848565,-0.046000,0.200000,0.218000
2884,0.572958,0.572958,0.000000,-0.016677,0.485595,0.851508,-0.044000,0.202000,0.216000
2885,0.000000,0.572958,0.000000,-0.016677,0.476766,0.856413,-0.039000,0.207000,0.211000
2886,-2.291831,0.000000,0.000000,-0.005886,0.459108,0.866223,-0.037000,0.195000,0.217000
2887,0.000000,0.000000,0.000000,-0.014715,0.475785,0.857394,-0.049000,0.195000,0.207000
2888,-2.291831,-2.291831,1.145916,0.016677,0.458127,0.866223,-0.042000,0.204000,0.220000
2889,0.572958,1.718873,-0.572958,-0.026487,0.484614,0.851508,-0.042000,0.202000,0.216000
2890,0.000000,4.010705,-1.718873,-0.055917,0.481671,0.852489,-0.037000,0.201000,0.227000
2891,0.000000,0.000000,0.000000,-0.011772,0.482652,0.853470,-0.034000,0.200000,0.222000
2892,0.000000,-2.864789,1.718873,0.019620,0.476766,0.856413,-0.032000,0.196000,0.226000
2893,0.000000,-1.145916,0.572958,0.003924,0.474804,0.857394,-0.038000,0.204000,0.228000
2894,0.572958,-1.145916,0.572958,0.002943,0.483633,0.852489,-0.028000,0.196000,0.226000
2895,-1.145916,1.145916,-0.572958,-0.025506,0.464994,0.862299,-0.029000,0.199000,0.223000
2896,0.572958,0.000000,0.000000,-0.004905,0.483633,0.852489,-0.032000,0.204000,0.226000
2897,1.718873,-0.572958,0.572958,0.000981,0.496386,0.845622,-0.035000,0.203000,0.223000
2898,-0.572958,-0.572958,0.000000,0.000981,0.473823,0.858375,-0.035000,0.197000,0.219000
2899,0.000000,0.000000,0.000000,-0.011772,0.478728,0.855432,-0.035000,0.195000,0.223000
2900,0.572958,1.145916,-0.572958,-0.021582,0.487557,0.850527,-0.039000,0.193000,0.221000
2901,-2.864789,6.875494,-4.010705,-0.089271,0.451260,0.865242,-0.032000,0.204000,0.228000
2902,-13.750987,1.718873,-1.145916,-0.043164,0.355122,0.912330,-0.026000,0.202000,0.234000
2903,-46.982540,-41.252964,-23.491270,0.101043,0.399267,0.889767,0.009000,0.178000,0.248000
2904,-115.164518,-68.754939,13.750987,0.312939,0.432621,0.822078,0.030000,0.169000,0.249000
2905,-105.997195,-96.829872,61.879445,0.527778,0.540531,0.624897,0.057000,0.146000,0.258000
2906,-82.505927,-52.139162,112.872689,0.698472,0.462051,0.510120,0.079000,0.120000,0.240000
2907,27.501974,-75.057469,103.132402,0.580752,0.619992,-0.488538,0.064000,0.129000,0.241000
2908,24.064227,175.898042,128.342549,-0.938817,0.238383,0.151074,0.044000,0.155000,0.223000
2909,17.761692,200.535232,126.623677,-0.930969,0.146169,0.268794,0.034000,0.171000,0.209000
2910,20.053523,165.011854,104.851281,-0.544455,-0.268794,0.769104,0.002000,0.207000,0.177000
2911,-12.032114,127.196634,60.733524,-0.701415,-0.168732,0.664137,-0.012000,0.214000,0.166000
2912,5.156620,61.306488,15.469861,-0.516006,-0.199143,0.809325,-0.029000,0.223000,0.153000
2913,-5.156620,5.729578,-1.718873,-0.448317,-0.103005,0.866223,-0.023000,0.227000,0.149000
2914,-4.583662,10.313241,-1.718873,-0.490500,-0.104967,0.841698,-0.029000,0.227000,0.143000
2915,-4.583662,5.729578,-1.718873,-0.465975,-0.109872,0.855432,-0.032000,0.226000,0.136000
2916,1.718873,0.000000,0.572958,-0.416925,-0.042183,0.886824,-0.031000,0.233000,0.141000
2917,1.718873,8.021409,1.145916,-0.490500,-0.037278,0.847584,-0.037000,0.229000,0.139000
2918,-2.291831,0.000000,-1.145916,-0.429678,-0.089271,0.876033,-0.037000,0.223000,0.145000
2919,-0.572958,4.010705,0.000000,-0.465975,-0.071613,0.859356,-0.042000,0.232000,0.144000
2920,-1.145916,9.740283,0.000000,-0.517968,-0.079461,0.828945,-0.042000,0.218000,0.138000
2921,2.291831,2.864789,1.145916,-0.476766,-0.033354,0.856413,-0.048000,0.226000,0.142000
2922,0.572958,10.886198,0.572958,-0.542493,-0.046107,0.815211,-0.050000,0.224000,0.136000
2923,2.864789,4.583662,1.718873,-0.502272,-0.024525,0.841698,-0.051000,0.219000,0.133000
2924,6.875494,0.000000,3.437747,-0.469899,0.020601,0.860337,-0.050000,0.226000,0.138000
2925,4.010705,3.437747,2.291831,-0.496386,0.000981,0.844641,-0.047000,0.223000,0.131000
2926,4.010705,3.437747,2.291831,-0.503253,0.007848,0.841698,-0.067000,0.225000,0.129000
2927,6.302536,1.718873,3.437747,-0.490500,0.035316,0.847584,-0.058000,0.222000,0.128000
2928,3.437747,0.572958,1.718873,-0.485595,0.011772,0.851508,-0.061000,0.219000,0.127000
2929,5.729578,4.010705,2.864789,-0.511101,0.042183,0.835812,-0.059000,0.229000,0.125000
2930,4.010705,8.021409,2.291831,-0.547398,0.031392,0.812268,-0.056000,0.226000,0.130000
2931,3.437747,1.145916,1.718873,-0.500310,0.032373,0.842679,-0.061000,0.231000,0.127000
2932,4.010705,6.302536,2.291831,-0.541512,0.041202,0.816192,-0.063000,0.227000,0.119000
2933,4.583662,2.291831,2.291831,-0.516987,0.050031,0.831888,-0.054000,0.230000,0.126000
2934,0.572958,-0.572958,0.000000,-0.492462,0.014715,0.847584,-0.054000,0.238000,0.128000
2935,4.010705,5.156620,2.291831,-0.538569,0.051993,0.817173,-0.058000,0.230000,0.118000
2936,1.718873,0.000000,0.572958,-0.505215,0.033354,0.839736,-0.065000,0.225000,0.125000
2937,-1.145916,-1.145916,-0.572958,-0.489519,0.000000,0.849546,-0.065000,0.237000,0.117000
2938,5.156620,27.501974,2.864789,-0.569961,0.076518,0.793629,-0.067000,0.231000,0.121000
2939,1.718873,8.594367,0.572958,-0.588600,0.043164,0.782838,-0.066000,0.236000,0.110000
2940,0.572958,3.437747,0.000000,-0.559170,0.034335,0.804420,-0.067000,0.225000,0.113000
2941,2.291831,4.010705,1.145916,-0.565056,0.049050,0.799515,-0.066000,0.228000,0.116000
2942,2.864789,0.572958,1.718873,-0.544455,0.064746,0.813249,-0.069000,0.225000,0.109000
2943,1.718873,2.291831,0.572958,-0.555246,0.053955,0.806382,-0.066000,0.224000,0.114000
2944,-2.291831,2.864789,-1.718873,-0.564075,0.001962,0.802458,-0.071000,0.233000,0.115000
2945,-4.583662,0.572958,-2.864789,-0.550341,-0.024525,0.810306,-0.062000,0.230000,0.112000
2946,0.000000,-0.572958,0.000000,-0.535626,0.028449,0.820116,-0.062000,0.228000,0.112000
2947,-1.145916,4.010705,-1.145916,-0.575847,0.006867,0.793629,-0.063000,0.235000,0.113000
2948,-6.302536,-1.145916,-4.010705,-0.532683,-0.050031,0.822078,-0.061000,0.227000,0.121000
2949,1.718873,6.302536,0.572958,-0.593505,0.035316,0.779895,-0.062000,0.228000,0.108000
2950,-3.437747,-4.010705,-2.291831,-0.517968,-0.025506,0.831888,-0.061000,0.221000,0.113000
2951,-4.010705,-14.323945,-2.291831,-0.424773,-0.035316,0.882900,-0.076000,0.220000,0.120000
2952,26.929017,-37.815217,4.583662,-0.188352,0.090252,0.957456,-0.062000,0.222000,0.112000
2953,-0.572958,4.583662,-0.572958,-0.533664,0.021582,0.822078,-0.077000,0.223000,0.119000
2954,-4.583662,8.021409,-2.864789,-0.562113,-0.027468,0.802458,-0.071000,0.229000,0.113000
2955,1.718873,6.875494,0.572958,-0.563094,0.046107,0.801477,-0.064000,0.232000,0.118000
2956,-5.156620,8.594367,-3.437747,-0.579771,-0.038259,0.789705,-0.070000,0.230000,0.110000
2957,1.145916,7.448451,0.572958,-0.578790,0.034335,0.790686,-0.070000,0.228000,0.110000
2958,-2.291831,6.302536,-1.718873,-0.579771,-0.010791,0.790686,-0.075000,0.229000,0.111000
2959,-0.572958,4.010705,-0.572958,-0.565056,0.008829,0.801477,-0.078000,0.230000,0.110000
2960,0.000000,2.864789,0.000000,-0.562113,0.011772,0.803439,-0.069000,0.217000,0.113000
2961,-0.572958,0.000000,0.000000,-0.535626,0.006867,0.821097,-0.075000,0.223000,0.115000
2962,-1.145916,5.156620,-1.145916,-0.581733,-0.005886,0.789705,-0.070000,0.228000,0.114000
2963,-1.145916,0.000000,-0.572958,-0.546417,-0.002943,0.814230,-0.070000,0.224000,0.114000
2964,-0.572958,0.000000,-0.572958,-0.539550,-0.000981,0.818154,-0.069000,0.225000,0.113000
2965,-0.572958,-1.145916,-0.572958,-0.531702,-0.001962,0.823059,-0.068000,0.222000,0.112000
2966,0.000000,-1.145916,0.000000,-0.534645,0.000000,0.822078,-0.071000,0.221000,0.121000
2967,0.000000,-1.145916,0.000000,-0.530721,0.000000,0.824040,-0.079000,0.219000,0.125000
2968,0.000000,-0.572958,0.000000,-0.536607,0.007848,0.820116,-0.067000,0.221000,0.125000
2969,-0.572958,-1.718873,-0.572958,-0.526797,-0.004905,0.826983,-0.071000,0.221000,0.125000
2970,0.572958,0.000000,0.000000,-0.538569,0.012753,0.819135,-0.062000,0.230000,0.124000
2971,-1.718873,-3.437747,-1.145916,-0.508158,-0.014715,0.838755,-0.069000,0.217000,0.123000
2972,-1.145916,-4.583662,-0.572958,-0.498348,-0.013734,0.843660,-0.066000,0.222000,0.132000
2973,-1.145916,-0.572958,-0.572958,-0.525816,-0.012753,0.827964,-0.071000,0.219000,0.125000
2974,0.000000,-2.291831,0.000000,-0.510120,-0.001962,0.836793,-0.072000,0.222000,0.116000
2975,-1.145916,-0.572958,-0.572958,-0.519930,-0.015696,0.830907,-0.069000,0.219000,0.135000
2976,16.042819,14.896902,17.188735,-0.645498,-0.041202,0.736731,-0.075000,0.217000,0.127000
2977,41.825921,-56.149866,-11.459156,-0.483633,0.159903,0.837774,-0.082000,0.218000,0.124000
2978,-103.132402,-59.014652,-86.516628,-0.322749,-0.087309,0.922140,-0.045000,0.209000,0.145000
2979,-77.922262,-46.982540,-35.523384,-0.111834,-0.204048,0.952551,-0.005000,0.215000,0.161000
2980,-84.224799,-57.868738,-16.042819,0.051993,-0.400248,0.893691,-0.003000,0.205000,0.171000
2981,-35.523384,-72.192683,22.345354,-0.061803,-0.307053,0.929007,0.001000,0.204000,0.184000
2982,29.793805,5.729578,99.694659,-0.308034,-0.043164,0.929988,-0.031000,0.199000,0.193000
2983,22.918313,51.566201,101.986488,-0.553284,-0.240345,0.772047,-0.059000,0.193000,0.187000
2984,-0.572958,81.932963,113.445646,-0.952551,-0.076518,0.219744,-0.078000,0.196000,0.176000
2985,36.096341,-18.334649,83.078884,-0.463032,-0.145188,0.851508,-0.105000,0.175000,0.187000
2986,69.327897,56.149866,99.121701,-0.648441,0.205029,0.706320,-0.130000,0.172000,0.186000
2987,26.929017,-3.437747,43.544793,-0.469899,0.053955,0.858375,-0.148000,0.174000,0.182000
2988,45.836625,80.214091,32.658594,-0.655308,0.090252,0.723978,-0.195000,0.193000,0.175000
2989,5.156620,-4.010705,4.010705,-0.530721,0.149112,0.810306,-0.196000,0.192000,0.156000
2990,-13.178030,16.042819,-8.021409,-0.454203,-0.054936,0.867204,-0.205000,0.201000,0.143000
2991,0.000000,-4.010705,0.000000,-0.547398,0.078480,0.809325,-0.195000,0.209000,0.143000
2992,-2.291831,6.302536,-2.864789,-0.628821,0.040221,0.751446,-0.194000,0.200000,0.138000
2993,-2.864789,-10.313241,-1.145916,-0.498348,0.042183,0.842679,-0.189000,0.201000,0.135000
2994,-3.437747,-4.583662,-2.291831,-0.536607,0.029430,0.820116,-0.186000,0.210000,0.142000
2995,2.291831,-4.010705,1.718873,-0.533664,0.096138,0.817173,-0.179000,0.213000,0.133000
2996,-2.291831,-8.594367,-0.572958,-0.493443,0.045126,0.845622,-0.191000,0.205000,0.123000
2997,-2.291831,-5.729578,-1.145916,-0.510120,0.036297,0.835812,-0.181000,0.209000,0.133000
2998,0.000000,4.010705,0.000000,-0.584676,0.064746,0.783819,-0.188000,0.212000,0.110000
2999,-3.437747,-2.291831,-2.291831,-0.534645,0.021582,0.821097,-0.183000,0.211000,0.125000
3000,-4.583662,-3.437747,-2.864789,-0.525816,0.004905,0.826983,-0.174000,0.210000,0.126000
3001,2.291831,2.864789,1.145916,-0.574866,0.079461,0.789705,-0.187000,0.203000,0.123000
3002,-1.145916,-1.718873,-0.572958,-0.538569,0.041202,0.818154,-0.181000,0.205000,0.119000
3003,-1.718873,0.000000,-1.145916,-0.549360,0.030411,0.811287,-0.183000,0.205000,0.125000
3004,-1.718873,0.000000,-1.145916,-0.552303,0.029430,0.809325,-0.182000,0.198000,0.116000
3005,-0.572958,1.718873,-0.572958,-0.567018,0.038259,0.798534,-0.180000,0.190000,0.118000
3006,1.145916,-2.864789,0.572958,-0.528759,0.065727,0.823059,-0.173000,0.195000,0.125000
3007,-6.302536,-2.291831,-4.583662,-0.529740,-0.027468,0.825021,-0.178000,0.192000,0.130000
3008,1.718873,0.000000,0.572958,-0.545436,0.061803,0.812268,-0.182000,0.190000,0.118000
